Date,Open,High,Low,Close,Adj Close,Volume
2012-05-25,158.429993,161.020004,157.270004,157.919998,124.927689,473300
2012-05-29,159.630005,167.320007,159.220001,167.320007,132.363861,1800000
2012-05-30,165.369995,165.970001,160.500000,162.529999,128.574600,1101800
2012-05-31,163.720001,164.869995,159.639999,163.110001,129.033417,2792400
2012-06-01,159.539993,161.020004,154.160004,155.259995,122.823395,1501900
2012-06-04,155.119995,158.169998,154.690002,157.830002,124.856506,677100
2012-06-05,157.720001,159.500000,156.789993,158.380005,125.291595,615400
2012-06-06,160.250000,164.479996,158.940002,164.169998,129.871948,952500
2012-06-07,165.800003,166.630005,161.169998,161.690002,127.910049,666800
2012-06-08,160.880005,167.410004,159.720001,167.029999,132.134460,1039900
2012-06-11,168.289993,171.149994,165.289993,165.710007,131.090210,944700
2012-06-12,166.860001,169.529999,165.029999,169.070007,133.748291,669500
2012-06-13,169.080002,169.850006,164.940002,166.470001,131.691467,920300
2012-06-14,166.949997,170.149994,166.490005,169.729996,134.270340,1299600
2012-06-15,170.960007,176.160004,169.429993,175.509995,138.842865,2062300
2012-06-18,175.259995,178.419998,173.149994,175.110001,138.526428,1597600
2012-06-19,176.889999,177.539993,166.500000,169.880005,134.389084,2512500
2012-06-20,170.110001,176.729996,164.800003,171.919998,136.002823,1981600
2012-06-21,172.080002,173.149994,166.020004,167.750000,132.704041,1170800
2012-06-22,168.380005,168.940002,166.190002,166.649994,131.833817,775200
2012-06-25,164.110001,166.690002,162.000000,166.050003,131.359207,623600
2012-06-26,166.080002,171.470001,164.759995,170.750000,135.077271,982500
2012-06-27,172.080002,173.660004,168.589996,170.889999,135.188019,507500
2012-06-28,168.880005,170.110001,165.320007,168.259995,133.107498,690600
2012-06-29,171.929993,177.279999,171.089996,175.649994,138.953583,1090800
2012-07-02,176.029999,178.300003,173.479996,176.529999,139.649734,618600
2012-07-03,176.529999,179.199997,174.679993,177.380005,140.322159,280400
2012-07-05,176.320007,178.449997,174.699997,177.020004,140.037369,485400
2012-07-06,175.169998,176.570007,171.500000,174.309998,137.893539,526700
2012-07-09,175.110001,175.449997,169.250000,170.300003,134.721252,929600
2012-07-10,171.919998,173.800003,166.559998,167.649994,132.624954,890400
2012-07-11,168.190002,169.009995,164.250000,167.250000,132.308472,874500
2012-07-12,166.020004,168.729996,164.490005,167.940002,132.854385,869600
2012-07-13,168.089996,170.910004,167.460007,169.610001,134.175476,429700
2012-07-16,169.550003,171.389999,168.889999,170.220001,134.657944,406600
2012-07-17,170.869995,171.720001,166.130005,171.119995,135.369995,521200
2012-07-18,170.539993,171.139999,164.000000,166.139999,131.430389,1378900
2012-07-19,162.570007,167.720001,161.410004,166.029999,131.343369,1660700
2012-07-20,166.020004,169.860001,165.600006,167.919998,132.838486,740000
2012-07-23,163.669998,164.570007,158.979996,162.479996,128.535034,1076700
2012-07-24,163.080002,163.720001,160.509995,161.729996,127.941704,891700
2012-07-25,161.869995,163.699997,160.589996,161.369995,127.656914,1342300
2012-07-26,172.330002,183.669998,172.009995,181.899994,143.897812,3314100
2012-07-27,182.089996,189.279999,180.000000,186.759995,147.742508,1247000
2012-07-30,183.119995,184.759995,177.860001,181.580002,143.644714,1202200
2012-07-31,181.059998,181.509995,177.580002,178.179993,140.955032,735100
2012-08-01,179.320007,180.889999,174.949997,175.119995,138.534302,732200
2012-08-02,175.000000,177.809998,173.360001,176.399994,139.546906,593200
2012-08-03,179.339996,181.169998,177.350006,179.220001,141.777710,446900
2012-08-06,180.229996,181.679993,178.000000,178.449997,141.168640,317300
2012-08-07,177.940002,180.550003,175.460007,179.320007,141.856888,568100
2012-08-08,179.250000,182.000000,178.039993,180.509995,142.798218,571000
2012-08-09,179.889999,183.190002,179.539993,182.130005,144.079803,477000
2012-08-10,181.639999,182.789993,179.869995,182.490005,144.364578,269400
2012-08-13,182.000000,182.000000,179.160004,181.550003,143.620987,265500
2012-08-14,182.000000,182.460007,179.839996,180.460007,142.758652,398800
2012-08-15,178.949997,184.529999,178.880005,184.279999,145.780624,381000
2012-08-16,183.740005,185.679993,182.770004,185.210007,146.516373,624200
2012-08-17,185.539993,188.839996,184.500000,188.630005,149.221832,851700
2012-08-20,190.000000,193.460007,189.399994,191.000000,151.096710,1355900
2012-08-21,191.190002,194.479996,190.050003,191.070007,151.152115,1398600
2012-08-22,186.470001,193.559998,186.149994,192.690002,152.433640,1038700
2012-08-23,192.649994,194.389999,190.850006,192.899994,152.599777,870200
2012-08-24,192.910004,194.100006,190.139999,193.509995,153.082306,420500
2012-08-27,194.000000,197.830002,193.460007,196.139999,155.162888,1239900
2012-08-28,195.050003,198.339996,194.229996,198.059998,156.681702,752300
2012-08-29,198.190002,203.160004,197.270004,199.770004,158.034439,997800
2012-08-30,198.740005,198.820007,194.600006,196.460007,155.416016,692400
2012-08-31,198.199997,198.479996,194.710007,197.649994,156.357407,455800
2012-09-04,197.759995,198.940002,196.580002,198.369995,156.926956,769400
2012-09-05,197.729996,198.720001,195.369995,197.690002,156.389038,748200
2012-09-06,198.000000,202.729996,197.029999,201.770004,159.616684,567600
2012-09-07,201.000000,201.889999,197.270004,197.470001,156.215012,710700
2012-09-10,197.289993,198.539993,193.440002,194.419998,153.802216,659300
2012-09-11,194.600006,196.410004,185.270004,189.080002,149.577805,1612800
2012-09-12,190.210007,190.949997,185.070007,186.550003,147.576385,1719400
2012-09-13,210.009995,212.000000,199.000000,200.500000,158.611954,6341800
2012-09-14,201.500000,205.000000,195.020004,195.279999,154.482513,1369800
2012-09-17,194.759995,195.279999,193.220001,194.490005,153.857620,707200
2012-09-18,192.550003,198.759995,190.809998,197.949997,156.594711,1159000
2012-09-19,197.520004,199.710007,197.130005,197.889999,156.547241,634700
2012-09-20,196.460007,197.220001,194.580002,195.220001,154.435043,513900
2012-09-21,197.330002,201.279999,196.350006,199.479996,157.805084,1705200
2012-09-24,201.850006,201.850006,199.500000,200.050003,158.255997,915500
2012-09-25,200.169998,202.000000,197.270004,197.800003,156.476059,858100
2012-09-26,198.149994,200.500000,197.779999,199.539993,157.852539,699300
2012-09-27,199.759995,204.479996,199.570007,204.399994,161.697220,740600
2012-09-28,203.479996,207.660004,203.179993,206.050003,163.002472,897200
2012-10-01,206.429993,207.770004,203.050003,203.229996,160.771637,658300
2012-10-02,203.699997,204.889999,200.199997,201.539993,159.434692,512700
2012-10-03,202.669998,203.089996,200.000000,201.679993,159.545441,467100
2012-10-04,201.839996,204.330002,200.649994,202.300003,160.035919,498300
2012-10-05,203.149994,204.610001,199.000000,199.770004,158.034439,781000
2012-10-08,200.000000,203.889999,198.270004,200.940002,158.960068,377400
2012-10-09,200.300003,200.300003,196.509995,198.070007,156.689651,406100
2012-10-10,198.119995,199.119995,190.759995,191.460007,151.460617,1075600
2012-10-11,193.490005,194.000000,187.210007,188.669998,149.253494,1305500
2012-10-12,188.279999,190.820007,187.940002,190.190002,150.455856,715200
2012-10-15,191.160004,194.830002,190.190002,191.600006,151.571365,942600
2012-10-16,192.179993,193.960007,191.330002,192.899994,152.599777,469600
2012-10-17,192.500000,192.899994,189.320007,191.720001,151.666275,570800
2012-10-18,191.119995,192.320007,185.770004,186.270004,147.354843,853800
2012-10-19,186.270004,187.470001,181.220001,182.839996,144.641434,1429600
2012-10-22,182.520004,185.440002,181.830002,183.880005,145.464218,840000
2012-10-23,181.320007,187.289993,180.970001,185.779999,146.967270,619700
2012-10-24,186.100006,187.809998,184.000000,185.119995,146.445129,493600
2012-10-25,189.750000,191.990005,176.720001,183.800003,145.400909,2247600
2012-10-26,184.570007,187.669998,178.710007,181.830002,143.842484,1418500
2012-10-31,181.669998,182.000000,178.520004,180.589996,142.861526,718500
2012-11-01,179.960007,187.160004,179.729996,183.580002,145.226898,1407600
2012-11-02,191.839996,196.979996,189.880005,190.000000,150.305588,2617500
2012-11-05,189.210007,190.000000,179.690002,183.199997,144.926254,2708800
2012-11-06,184.399994,185.000000,180.240005,181.009995,143.193787,948200
2012-11-07,179.320007,180.309998,174.250000,175.419998,138.771622,1210200
2012-11-08,175.559998,176.389999,172.009995,172.899994,136.778122,1562500
2012-11-09,172.190002,177.539993,171.750000,175.300003,138.676697,681300
2012-11-12,175.020004,178.080002,173.899994,175.869995,139.127640,484000
2012-11-13,174.399994,178.830002,174.399994,175.800003,139.072220,889800
2012-11-14,176.020004,177.630005,173.000000,173.679993,137.395142,654400
2012-11-15,173.559998,175.850006,170.710007,175.169998,138.573837,985300
2012-11-16,175.130005,179.270004,174.259995,178.889999,141.516678,871800
2012-11-19,179.000000,182.979996,179.000000,182.899994,144.688934,885700
2012-11-20,182.789993,186.600006,182.119995,184.559998,146.002121,606700
2012-11-21,185.070007,186.869995,183.630005,185.039993,146.381805,445800
2012-11-23,185.000000,186.800003,184.860001,186.759995,147.742508,220900
2012-11-26,186.169998,187.789993,183.970001,185.479996,146.729904,770400
2012-11-27,185.100006,186.039993,182.110001,182.690002,144.522827,1023600
2012-11-28,182.570007,183.270004,179.929993,182.990005,144.760147,617400
2012-11-29,184.199997,187.000000,182.729996,185.770004,146.959320,632100
2012-11-30,185.320007,186.809998,184.139999,185.759995,146.951416,736000
2012-12-03,186.160004,188.000000,183.570007,184.720001,146.128677,656400
2012-12-04,184.729996,184.910004,181.320007,182.979996,144.752167,566600
2012-12-05,182.330002,182.929993,179.699997,180.970001,143.162140,581300
2012-12-06,181.520004,188.929993,181.220001,186.860001,147.821594,1078100
2012-12-07,186.139999,190.300003,185.149994,189.690002,150.060333,898500
2012-12-10,188.770004,194.449997,188.660004,194.080002,153.533173,1231600
2012-12-11,195.169998,199.300003,193.740005,198.259995,156.839935,1873400
2012-12-12,198.690002,200.000000,197.250000,198.089996,156.705444,1103000
2012-12-13,198.339996,199.970001,195.559998,197.509995,156.246613,565400
2012-12-14,197.570007,199.270004,196.699997,198.559998,157.077271,669700
2012-12-17,198.020004,201.750000,198.020004,201.470001,159.379303,804600
2012-12-18,201.750000,206.050003,201.750000,203.229996,160.771637,852300
2012-12-19,204.449997,204.789993,201.139999,202.479996,160.178284,539700
2012-12-20,205.600006,205.600006,200.210007,203.990005,161.372803,673200
2012-12-21,200.130005,204.039993,196.789993,202.559998,160.241562,2651100
2012-12-24,202.500000,203.649994,199.880005,202.830002,160.455215,219500
2012-12-26,202.289993,203.550003,199.240005,201.699997,159.561279,318800
2012-12-27,202.259995,205.270004,199.649994,204.220001,161.554840,572900
2012-12-28,203.089996,205.369995,202.009995,203.229996,160.771637,415600
2012-12-31,204.529999,208.910004,202.220001,206.199997,163.121140,800600
2013-01-02,211.229996,215.550003,210.350006,215.009995,170.090546,1086000
2013-01-03,213.960007,216.410004,211.619995,212.110001,167.796432,629100
2013-01-04,212.360001,215.649994,212.100006,215.259995,170.288345,701800
2013-01-07,213.000000,219.100006,212.050003,218.779999,173.072922,620900
2013-01-08,218.679993,218.679993,213.619995,215.210007,170.248764,671400
2013-01-09,214.080002,219.850006,214.080002,217.839996,172.329330,490400
2013-01-10,219.910004,219.910004,213.789993,217.779999,172.281891,667900
2013-01-11,217.210007,218.139999,215.460007,217.720001,172.234406,520100
2013-01-14,217.619995,218.169998,214.399994,216.039993,170.905380,607200
2013-01-15,215.789993,217.479996,214.720001,216.789993,171.498703,618000
2013-01-16,216.789993,218.860001,216.309998,216.470001,171.245560,519400
2013-01-17,217.259995,219.330002,216.960007,218.500000,172.851440,487300
2013-01-18,217.330002,220.389999,216.179993,219.960007,174.006424,464900
2013-01-22,219.350006,222.309998,218.649994,222.309998,175.865433,519200
2013-01-23,222.309998,222.610001,220.809998,221.630005,175.327545,467800
2013-01-24,220.750000,224.250000,219.009995,221.990005,175.612366,663100
2013-01-25,223.449997,226.339996,221.960007,225.250000,178.191238,460100
2013-01-28,225.169998,225.559998,221.479996,222.690002,176.166077,374100
2013-01-29,216.770004,219.619995,215.460007,216.449997,171.229752,889500
2013-01-30,217.039993,218.020004,213.339996,214.380005,169.592239,573100
2013-01-31,214.380005,218.289993,213.440002,215.429993,170.422821,701600
2013-02-01,217.550003,218.850006,214.330002,217.880005,172.360947,821100
2013-02-04,216.690002,218.830002,213.020004,214.740005,169.877045,507300
2013-02-05,215.809998,220.199997,215.250000,218.529999,172.875183,685900
2013-02-06,217.619995,220.179993,216.449997,217.949997,172.416367,707000
2013-02-07,217.300003,218.520004,211.410004,214.080002,169.354858,758800
2013-02-08,214.990005,220.059998,214.990005,219.710007,173.808640,606200
2013-02-11,217.770004,220.000000,217.500000,218.029999,172.479645,447500
2013-02-12,216.320007,218.740005,212.820007,214.529999,169.710846,2076400
2013-02-13,212.699997,215.070007,208.419998,213.020004,168.516312,2106200
2013-02-14,223.309998,231.259995,217.139999,226.000000,178.784576,2639400
2013-02-15,223.369995,228.000000,223.369995,224.529999,177.621674,1259400
2013-02-19,223.339996,223.809998,217.000000,221.080002,174.892441,1685900
2013-02-20,221.630005,221.630005,215.539993,215.619995,170.573135,888500
2013-02-21,215.029999,215.399994,211.800003,214.009995,169.299469,836200
2013-02-22,213.009995,214.880005,206.619995,214.210007,169.457733,1686900
2013-02-25,215.279999,215.740005,210.050003,210.169998,166.261734,520800
2013-02-26,210.419998,214.449997,210.419998,213.089996,168.571640,602800
2013-02-27,213.259995,214.710007,212.259995,212.669998,168.239410,717600
2013-02-28,212.500000,214.679993,210.250000,211.550003,167.353424,616400
2013-03-01,210.169998,213.130005,207.809998,212.940002,168.453049,750600
2013-03-04,210.899994,213.600006,209.490005,213.050003,168.540070,764600
2013-03-05,213.309998,218.490005,213.289993,217.399994,171.981232,796800
2013-03-06,217.289993,218.220001,216.380005,217.570007,172.115723,528500
2013-03-07,218.000000,218.500000,213.850006,216.070007,170.929153,493000
2013-03-08,216.619995,217.580002,215.320007,217.080002,171.728149,620200
2013-03-11,217.449997,218.860001,216.369995,217.429993,172.004929,241200
2013-03-12,216.330002,217.580002,214.029999,215.860001,170.762985,737100
2013-03-13,215.759995,215.990005,212.699997,215.309998,170.327896,406300
2013-03-14,216.360001,216.360001,213.009995,215.050003,170.122238,486000
2013-03-15,214.770004,215.539993,209.580002,210.169998,166.261734,1527200
2013-03-18,208.169998,208.740005,205.699997,206.309998,163.208160,596300
2013-03-19,207.339996,208.399994,205.119995,206.970001,163.730270,585700
2013-03-20,209.020004,211.860001,207.119995,210.869995,166.815491,557700
2013-03-21,209.779999,214.500000,208.589996,210.800003,166.760132,476600
2013-03-22,211.880005,212.100006,210.529999,211.740005,167.503738,455100
2013-03-25,211.850006,212.639999,209.440002,210.039993,166.158905,443000
2013-03-26,211.389999,212.369995,208.850006,211.919998,167.646088,358000
2013-03-27,211.240005,213.779999,209.600006,213.509995,168.903976,358400
2013-03-28,212.750000,216.500000,210.399994,216.309998,171.118958,462300
2013-04-01,217.000000,218.000000,213.669998,214.929993,170.027298,561000
2013-04-02,215.240005,216.580002,211.470001,212.990005,168.492569,524900
2013-04-03,212.820007,213.559998,208.119995,208.339996,164.814056,559300
2013-04-04,208.300003,211.089996,207.059998,210.729996,166.704742,496500
2013-04-05,207.220001,216.449997,205.000000,214.029999,169.315292,755500
2013-04-08,213.509995,214.880005,212.050003,214.800003,169.924408,314600
2013-04-09,214.919998,215.240005,210.509995,211.199997,167.076553,658000
2013-04-10,212.330002,219.419998,211.070007,219.020004,173.262848,1031800
2013-04-11,217.149994,222.710007,216.039993,221.690002,175.375046,1420400
2013-04-12,221.529999,222.440002,217.179993,217.490005,172.052475,466200
2013-04-15,216.580002,216.580002,208.350006,209.630005,165.834564,857100
2013-04-16,210.660004,217.669998,210.210007,214.850006,169.963974,1088100
2013-04-17,212.220001,214.490005,211.080002,212.779999,168.326401,545000
2013-04-18,213.479996,213.479996,208.199997,209.160004,165.462738,713200
2013-04-19,209.080002,212.050003,207.750000,210.149994,166.245880,582800
2013-04-22,214.149994,215.000000,208.500000,213.639999,169.006760,942200
2013-04-23,214.110001,219.940002,214.110001,219.410004,173.571335,846000
2013-04-24,218.729996,220.000000,215.860001,216.380005,171.174377,1576700
2013-04-25,209.710007,221.000000,209.500000,213.509995,168.903976,2498500
2013-04-26,213.429993,213.839996,208.500000,211.490005,167.305969,1040900
2013-04-29,213.240005,214.869995,210.330002,210.970001,166.894623,705000
2013-04-30,211.880005,214.419998,210.910004,214.100006,169.370636,1002900
2013-05-01,214.750000,217.589996,212.149994,216.050003,170.913284,994500
2013-05-02,216.050003,217.169998,214.690002,214.889999,169.995651,546800
2013-05-03,217.100006,217.669998,214.080002,214.500000,169.687149,615100
2013-05-06,214.300003,216.160004,213.360001,215.059998,170.130142,353100
2013-05-07,214.000000,217.600006,213.889999,217.600006,172.139450,1095900
2013-05-08,217.800003,226.529999,217.350006,224.919998,177.930206,1130200
2013-05-09,221.369995,222.949997,217.059998,221.869995,175.517410,1399600
2013-05-10,222.000000,224.229996,221.410004,223.729996,176.988800,459200
2013-05-13,223.399994,226.259995,222.509995,225.949997,178.745010,493000
2013-05-14,225.899994,230.000000,225.490005,229.020004,181.173645,621300
2013-05-15,228.770004,231.559998,228.500000,229.669998,181.687851,515700
2013-05-16,229.539993,230.690002,226.750000,227.929993,180.311325,846000
2013-05-17,229.500000,229.500000,226.500000,227.300003,179.812973,669500
2013-05-20,226.289993,227.929993,223.009995,223.880005,177.107452,503500
2013-05-21,224.410004,225.820007,222.179993,224.199997,177.360596,603900
2013-05-22,224.380005,225.210007,217.360001,218.210007,172.622025,601900
2013-05-23,216.320007,218.309998,213.000000,215.309998,170.327896,1149500
2013-05-24,214.619995,216.000000,211.539993,214.080002,169.354858,770900
2013-05-28,216.860001,217.130005,210.000000,210.100006,166.206360,743000
2013-05-29,209.710007,210.020004,201.699997,204.850006,162.053162,1473800
2013-05-30,203.589996,205.990005,202.600006,203.350006,160.866577,956600
2013-05-31,202.149994,204.460007,200.279999,202.639999,160.304886,1092300
2013-06-03,202.350006,205.259995,199.039993,201.410004,159.331894,1718400
2013-06-04,199.080002,200.149994,195.000000,198.029999,156.657974,1979600
2013-06-05,197.350006,201.509995,196.179993,199.949997,158.176849,1047500
2013-06-06,199.800003,203.899994,199.169998,203.869995,161.277908,734400
2013-06-07,188.660004,194.850006,187.830002,192.570007,152.338684,8139500
2013-06-10,193.869995,200.449997,193.210007,199.009995,157.433243,1669600
2013-06-11,197.500000,198.190002,194.649994,196.470001,155.423981,1077300
2013-06-12,197.119995,198.660004,186.440002,188.729996,149.300964,1891700
2013-06-13,188.279999,191.869995,186.570007,191.470001,151.468445,1132400
2013-06-14,191.669998,192.509995,189.850006,191.110001,151.183670,630800
2013-06-17,191.399994,193.300003,190.529999,193.110001,152.765884,1150000
2013-06-18,193.199997,194.429993,190.940002,191.330002,151.357727,780000
2013-06-19,191.080002,192.009995,184.990005,185.250000,146.547974,1678400
2013-06-20,183.300003,183.869995,177.000000,177.550003,140.456635,2120200
2013-06-21,178.039993,179.130005,174.899994,178.070007,140.868011,2220200
2013-06-24,177.320007,178.330002,172.970001,176.130005,139.333313,1040300
2013-06-25,178.639999,178.770004,173.949997,178.550003,141.247681,1479600
2013-06-26,179.589996,184.190002,179.320007,182.850006,144.649353,1030100
2013-06-27,184.380005,188.250000,184.009995,186.919998,147.869110,1409900
2013-06-28,186.279999,186.389999,182.449997,184.720001,146.128677,1348700
2013-07-01,187.529999,189.250000,186.000000,187.419998,148.264633,899400
2013-07-02,187.080002,188.039993,182.669998,185.470001,146.722015,743100
2013-07-03,184.830002,186.809998,182.820007,184.270004,145.772736,320200
2013-07-05,186.600006,188.020004,183.399994,185.669998,146.880264,363500
2013-07-08,187.100006,187.289993,185.149994,185.539993,146.777405,452600
2013-07-09,186.990005,187.369995,184.820007,187.000000,147.932419,653200
2013-07-10,186.330002,191.309998,186.220001,190.839996,150.970108,591800
2013-07-11,193.910004,200.880005,192.240005,199.509995,157.828796,2219300
2013-07-12,199.000000,203.580002,198.550003,202.979996,160.573883,956800
2013-07-15,202.080002,202.550003,198.949997,200.639999,158.722748,657500
2013-07-16,201.000000,201.949997,198.490005,200.149994,158.335068,767500
2013-07-17,198.000000,204.750000,197.460007,202.500000,160.194107,809600
2013-07-18,205.360001,205.360001,200.190002,200.460007,158.580261,764200
2013-07-19,200.389999,202.020004,197.550003,198.009995,156.642197,976500
2013-07-22,197.820007,197.970001,193.679993,194.210007,153.636078,808800
2013-07-23,194.179993,195.929993,193.509995,193.990005,153.462021,653900
2013-07-24,197.000000,198.589996,191.119995,191.630005,151.595062,1875400
2013-07-25,184.869995,191.490005,181.000000,184.470001,145.930939,4412600
2013-07-26,183.440002,185.490005,181.990005,183.750000,145.361328,1094500
2013-07-29,182.690002,185.240005,179.460007,180.100006,142.473923,1258800
2013-07-30,181.589996,182.270004,177.529999,180.199997,142.552963,1059500
2013-07-31,181.070007,182.449997,178.369995,179.350006,141.880569,793700
2013-08-01,180.179993,181.559998,176.850006,177.110001,140.108536,1474200
2013-08-02,176.100006,177.750000,175.050003,177.229996,140.203476,1046600
2013-08-05,176.699997,179.039993,175.759995,178.929993,141.548294,740200
2013-08-06,178.029999,179.440002,176.910004,177.169998,140.155991,741800
2013-08-07,177.110001,180.880005,176.059998,180.309998,142.640045,1022300
2013-08-08,181.619995,181.809998,179.029999,181.279999,143.407364,893200
2013-08-09,182.000000,183.910004,180.880005,181.179993,143.328232,1601800
2013-08-12,180.789993,181.250000,178.169998,178.750000,141.405914,992100
2013-08-13,178.649994,179.000000,174.929993,175.250000,138.637146,1180700
2013-08-14,173.639999,175.949997,171.639999,171.850006,135.947449,1380600
2013-08-15,169.830002,169.990005,163.729996,165.889999,131.232590,3329700
2013-08-16,165.710007,169.100006,164.179993,167.779999,132.727768,1393800
2013-08-19,168.110001,169.949997,165.850006,165.990005,131.311752,1137200
2013-08-20,167.080002,169.460007,165.500000,168.179993,133.044189,788400
2013-08-21,167.490005,168.880005,166.380005,166.500000,131.715179,661200
2013-08-22,166.860001,168.880005,165.279999,167.289993,132.340149,378700
2013-08-23,167.320007,170.419998,167.250000,170.009995,134.491882,543700
2013-08-26,170.169998,170.899994,168.990005,169.470001,134.064697,714500
2013-08-27,167.500000,170.550003,167.250000,170.229996,134.665878,862600
2013-08-28,170.089996,172.649994,169.649994,171.500000,135.670593,703400
2013-08-29,171.190002,176.080002,170.830002,175.860001,139.119690,1060600
2013-08-30,175.800003,176.470001,173.380005,173.740005,137.442596,656500
2013-09-03,175.559998,177.960007,173.929993,176.929993,139.966141,1090300
2013-09-04,176.449997,177.929993,175.039993,176.350006,139.507309,797900
2013-09-05,175.940002,177.660004,174.210007,176.660004,139.752594,585100
2013-09-06,176.289993,177.070007,172.619995,172.770004,136.675262,851000
2013-09-09,173.910004,177.710007,173.300003,177.259995,140.227203,618300
2013-09-10,177.710007,178.929993,176.380005,177.229996,140.203476,487700
2013-09-11,176.839996,179.259995,176.570007,179.220001,141.777710,794600
2013-09-12,178.869995,179.860001,176.869995,177.800003,140.654434,568400
2013-09-13,178.550003,179.110001,176.639999,177.050003,140.061111,414100
2013-09-16,179.000000,179.000000,170.309998,173.759995,137.458450,1103900
2013-09-17,174.279999,176.259995,173.539993,174.940002,138.391937,464400
2013-09-18,175.320007,180.860001,174.240005,179.240005,141.793594,1017600
2013-09-19,179.440002,184.419998,178.520004,183.289993,144.997452,1158100
2013-09-20,183.509995,184.929993,183.250000,184.029999,145.582870,1362100
2013-09-23,183.300003,184.000000,181.089996,183.460007,145.131973,527900
2013-09-24,183.399994,184.220001,181.190002,181.389999,143.494385,537400
2013-09-25,181.059998,183.470001,179.750000,181.610001,143.668427,432800
2013-09-26,182.529999,184.110001,181.630005,183.550003,145.203110,527200
2013-09-27,182.600006,184.500000,182.220001,184.139999,145.669861,512100
2013-09-30,181.839996,184.559998,179.729996,183.649994,145.282272,745200
2013-10-01,183.110001,185.440002,179.830002,181.919998,143.913666,842700
2013-10-02,180.050003,181.669998,175.330002,175.619995,138.929855,1191700
2013-10-03,175.919998,176.889999,164.699997,166.610001,131.802216,3655900
2013-10-04,167.570007,168.729996,166.029999,167.570007,132.561630,1320900
2013-10-07,166.149994,168.300003,165.679993,165.699997,131.082306,471300
2013-10-08,165.809998,166.440002,162.979996,164.210007,129.903595,912800
2013-10-09,164.369995,166.080002,163.330002,165.360001,130.813339,1260000
2013-10-10,166.830002,167.869995,165.479996,166.330002,131.580688,1222400
2013-10-11,166.369995,167.479996,164.690002,167.089996,132.181870,468700
2013-10-14,166.169998,167.029999,164.279999,166.119995,131.414566,438300
2013-10-15,165.089996,166.630005,163.639999,164.020004,129.753296,632100
2013-10-16,167.800003,167.800003,163.979996,165.529999,130.947845,606200
2013-10-17,164.529999,168.979996,164.529999,168.000000,132.901810,953400
2013-10-18,169.460007,169.460007,166.119995,166.839996,131.984100,704500
2013-10-21,166.800003,168.380005,166.199997,167.009995,132.118652,1177900
2013-10-22,167.809998,168.600006,166.649994,167.000000,132.110718,1294500
2013-10-23,166.199997,169.289993,162.509995,168.649994,133.416031,2453700
2013-10-24,179.529999,179.529999,168.750000,174.070007,137.703644,2859600
2013-10-25,175.059998,176.070007,170.580002,171.539993,135.702240,861200
2013-10-28,171.289993,172.270004,168.210007,168.940002,133.645432,594700
2013-10-29,168.860001,170.490005,166.350006,168.389999,133.210358,760000
2013-10-30,167.970001,168.000000,161.300003,162.179993,128.297714,2046200
2013-10-31,162.460007,164.860001,161.229996,161.250000,127.561981,1395300
2013-11-01,161.000000,166.440002,160.880005,166.169998,131.454086,883100
2013-11-04,166.699997,166.850006,163.419998,164.009995,129.745392,962600
2013-11-05,163.029999,163.690002,161.270004,161.270004,127.577827,1314800
2013-11-06,162.639999,163.600006,160.470001,163.259995,129.152069,1522700
2013-11-07,163.669998,164.240005,159.339996,159.750000,126.375381,750100
2013-11-08,160.729996,161.100006,154.500000,155.940002,123.361366,1943200
2013-11-11,155.850006,158.690002,155.080002,157.220001,124.373955,941800
2013-11-12,156.270004,157.210007,154.500000,155.179993,122.760117,1468100
2013-11-13,154.169998,157.949997,152.820007,157.830002,124.856506,1327800
2013-11-14,158.000000,164.899994,156.490005,162.240005,128.345169,1489700
2013-11-15,164.869995,172.580002,163.699997,167.610001,132.593338,2948800
2013-11-18,168.130005,169.309998,163.880005,164.139999,129.848221,1144200
2013-11-19,164.460007,165.270004,161.149994,161.580002,127.823051,667500
2013-11-20,161.589996,163.210007,159.429993,160.619995,127.063622,1120800
2013-11-21,161.009995,162.570007,159.119995,160.630005,127.071548,918600
2013-11-22,160.389999,160.669998,157.759995,160.309998,126.818359,792400
2013-11-25,160.229996,163.850006,159.029999,162.250000,128.353058,904000
2013-11-26,161.979996,163.500000,161.119995,162.529999,128.574600,502600
2013-11-27,163.080002,163.080002,160.500000,160.619995,127.063622,611600
2013-11-29,161.339996,162.149994,160.429993,160.699997,127.126884,261700
2013-12-02,161.100006,162.100006,159.389999,159.550003,126.217201,596700
2013-12-03,157.210007,159.679993,155.830002,159.389999,126.090561,1100700
2013-12-04,158.339996,162.470001,157.940002,161.789993,127.989166,988200
2013-12-05,165.970001,168.770004,164.160004,167.429993,132.450897,1756400
2013-12-06,169.190002,169.190002,164.809998,165.479996,130.908264,1023600
2013-12-09,165.380005,168.880005,165.179993,168.360001,133.186615,791800
2013-12-10,166.820007,169.399994,166.089996,168.580002,133.360641,935400
2013-12-11,169.360001,170.619995,167.449997,167.729996,132.688217,731200
2013-12-12,167.320007,169.759995,165.979996,168.000000,132.901810,642600
2013-12-13,168.059998,169.520004,167.470001,168.789993,133.526733,533800
2013-12-16,169.270004,170.119995,167.550003,169.740005,134.278290,626000
2013-12-17,168.669998,169.809998,166.589996,169.020004,133.708725,809600
2013-12-18,169.410004,170.729996,167.440002,170.419998,134.816238,875000
2013-12-19,170.880005,171.110001,168.500000,169.029999,133.716599,648500
