Date,Open,High,Low,Close,Adj Close,Volume
2012-05-30,37.655041,37.655041,36.860466,36.860466,23.021385,604855
2012-05-31,36.937984,37.461239,36.724808,37.141472,23.196888,735300
2012-06-01,36.656979,37.141472,36.434109,36.627907,22.876135,998357
2012-06-04,36.724808,37.044575,36.405041,36.598839,22.857992,622296
2012-06-05,36.579456,37.490311,36.472870,37.441860,23.384506,738706
2012-06-06,37.713177,38.546513,37.596897,38.546513,24.074427,1105891
2012-06-07,38.798450,38.798450,37.868217,37.926357,23.687094,800729
2012-06-08,37.965115,38.459301,37.887596,38.459301,24.019945,489787
2012-06-11,38.895348,38.895348,37.684109,37.713177,23.553953,873691
2012-06-12,37.887596,38.246124,37.800388,38.226746,23.874701,546754
2012-06-13,38.168606,38.507751,37.887596,38.139534,23.820250,517342
2012-06-14,38.236435,38.691860,38.149223,38.575581,24.092567,655114
2012-06-15,38.701550,38.759689,38.391472,38.430233,24.001801,988140
2012-06-18,38.372093,39.166668,38.323643,38.972870,24.340710,881122
2012-06-19,39.021317,39.418606,39.001938,39.215115,24.492012,744175
2012-06-20,39.244186,39.341084,38.779072,39.195736,24.479902,843454
2012-06-21,39.341084,39.389534,38.682171,38.827518,24.249926,663163
2012-06-22,38.943798,39.137596,38.788761,38.856590,24.268087,887726
2012-06-25,38.565891,39.118217,38.565891,38.963177,24.334652,645000
2012-06-26,39.040699,39.544575,38.885658,39.253876,24.516201,695981
2012-06-27,39.457363,39.515503,39.244186,39.447674,24.637245,643039
2012-06-28,39.244186,39.951550,39.118217,39.951550,25.041750,756869
2012-06-29,40.591084,40.591084,40.193798,40.474808,25.369720,1119101
2012-07-02,40.571705,40.813953,40.426357,40.736435,25.533728,607229
2012-07-03,40.697674,40.920544,40.639534,40.784885,25.564075,375338
2012-07-05,40.697674,40.823643,40.494186,40.629845,25.466921,478229
2012-07-06,40.465115,40.794575,40.455425,40.794575,25.570169,397939
2012-07-09,40.804264,40.823643,40.067829,40.436047,25.345448,1174416
2012-07-10,40.591084,40.649223,40.135658,40.261627,25.236109,700728
2012-07-11,40.261627,40.455425,40.087208,40.416668,25.333284,831173
2012-07-12,40.300388,40.843021,40.048450,40.649223,25.479065,577817
2012-07-13,40.707363,41.191860,40.610466,41.191860,25.819170,712080
2012-07-16,41.182171,41.279072,40.571705,40.862404,25.612690,1016830
2012-07-17,41.017441,41.085270,40.629845,40.988373,25.691637,936230
2012-07-18,40.968990,41.085270,40.697674,40.804264,25.576239,576682
2012-07-19,40.910854,40.978683,40.106590,40.406979,25.327213,692678
2012-07-20,40.135658,40.397285,40.087208,40.242249,25.223959,577610
2012-07-23,39.757751,40.591084,39.728683,40.368217,25.302929,542006
2012-07-24,40.387596,40.581394,40.155041,40.436047,25.345448,633751
2012-07-25,40.465115,40.532948,40.155041,40.368217,25.302929,444482
2012-07-26,40.697674,40.707363,39.234497,39.641472,24.847403,1036438
2012-07-27,39.941860,40.125969,39.573643,40.009689,25.078197,703514
2012-07-30,39.912792,40.135658,39.748062,39.941860,25.124535,585350
2012-07-31,40.029072,40.125969,39.796513,39.922482,25.112318,499901
2012-08-01,40.125969,40.213177,39.602715,39.689922,24.966051,506506
2012-08-02,39.583332,39.990311,39.467052,39.941860,25.124535,459343
2012-08-03,40.232559,40.503876,40.009689,40.125969,25.240355,472966
2012-08-06,40.164730,40.261627,39.844959,39.874031,25.081844,414554
2012-08-07,40.000000,40.000000,39.379845,39.486435,24.838041,596083
2012-08-08,39.515503,39.641472,39.341084,39.593021,24.905087,536537
2012-08-09,39.670544,39.670544,39.205425,39.253876,24.691755,756972
2012-08-10,39.215115,39.418606,39.011627,39.321705,24.734426,798871
2012-08-13,39.263565,39.544575,39.176357,39.331394,24.740517,614762
2012-08-14,39.341084,39.515503,39.195736,39.408916,24.789291,602275
2012-08-15,39.350777,39.525192,39.273254,39.341084,24.746618,649954
2012-08-16,39.515503,40.503876,39.408916,40.251938,25.319567,1541705
2012-08-17,40.164730,40.649223,40.164730,40.426357,25.429279,904548
2012-08-20,40.503876,40.930233,40.368217,40.678295,25.587767,1189896
2012-08-21,40.678295,40.823643,40.416668,40.552326,25.508520,959966
2012-08-22,40.474808,40.629845,40.125969,40.600777,25.539015,792886
2012-08-23,40.484497,40.726746,40.358528,40.542637,25.502426,698767
2012-08-24,40.610466,41.133720,40.581394,41.036823,25.813276,915694
2012-08-27,41.046513,41.211239,40.707363,40.998062,25.788910,643452
2012-08-28,40.939922,41.627907,40.901161,41.627907,26.185083,1121784
2012-08-29,41.579456,41.618217,41.182171,41.327518,25.996138,817241
2012-08-30,41.191860,41.211239,40.717052,40.959301,25.856071,873382
2012-08-31,41.143410,41.230621,40.474808,40.823643,25.770426,4871143
2012-09-04,40.746124,41.405041,40.474808,41.395348,26.131321,1113528
2012-09-05,41.414730,41.472870,40.813953,41.162792,25.984518,828799
2012-09-06,42.655041,42.848839,40.746124,40.901161,25.819345,7586645
2012-09-07,40.843021,41.879845,40.784885,41.453487,26.168032,1869984
2012-09-10,41.346897,41.492249,41.085270,41.191860,26.002859,1133033
2012-09-11,41.230621,41.414730,40.843021,40.949612,25.849945,1092682
2012-09-12,40.959301,41.133720,40.571705,40.707363,25.697033,1065746
2012-09-13,41.017441,41.191860,40.697674,40.833332,25.776546,1274726
2012-09-14,40.843021,41.162792,40.755814,40.891472,25.813246,1143146
2012-09-17,40.901161,41.211239,40.852715,40.852715,25.788784,744072
2012-09-18,41.007751,41.017441,40.484497,40.523254,25.580809,894434
2012-09-19,40.581394,40.794575,40.242249,40.242249,25.403418,917035
2012-09-20,40.135658,40.174419,39.796513,39.912792,25.195436,823226
2012-09-21,40.096897,40.135658,39.796513,39.883720,25.177090,1539641
2012-09-24,39.883720,40.387596,39.815891,40.125969,25.330025,1349856
2012-09-25,40.125969,40.368217,39.525192,39.573643,24.981350,1284634
2012-09-26,39.534885,39.738373,39.098839,39.360466,24.846775,1216625
2012-09-27,39.428295,39.631783,39.302326,39.457363,25.000883,854186
2012-09-28,39.457363,39.825581,39.244186,39.622093,25.105249,1260382
2012-10-01,39.796513,39.854652,39.108528,39.496124,25.025438,1202280
2012-10-02,39.593021,39.825581,39.486435,39.815891,25.228062,861720
2012-10-03,40.029072,40.300388,39.777130,40.067829,25.387678,1083394
2012-10-04,40.184109,40.290699,39.767441,40.019379,25.356979,759139
2012-10-05,40.067829,40.261627,39.854652,39.961239,25.320148,742730
2012-10-08,39.961239,40.009689,39.670544,39.825581,25.234200,562234
2012-10-09,39.815891,40.009689,39.612404,39.651161,25.123669,459137
2012-10-10,39.835270,40.087208,39.680233,39.854652,25.252609,589788
2012-10-11,40.058140,40.125969,39.718990,39.767441,25.197346,691234
2012-10-12,39.728683,40.000000,39.622093,39.728683,25.172787,484214
2012-10-15,40.145348,40.406979,39.777130,40.155041,25.442932,1060586
2012-10-16,40.261627,40.339146,39.932171,40.048450,25.375399,926117
2012-10-17,39.980621,40.087208,39.505814,39.864342,25.258753,895466
2012-10-18,39.912792,40.193798,39.874031,40.048450,25.375399,697632
2012-10-19,40.038761,40.184109,39.670544,39.670544,25.135948,811565
2012-10-22,39.670544,39.815891,39.486435,39.670544,25.135948,567187
2012-10-23,39.505814,39.718990,39.127907,39.370155,24.945629,683494
2012-10-24,39.389534,39.563953,39.263565,39.486435,25.019297,629210
2012-10-25,39.515503,39.612404,38.817829,38.934109,24.669336,869770
2012-10-26,38.924419,38.924419,37.606590,38.381783,24.319368,1414975
2012-10-31,38.362404,38.556202,37.713177,38.052326,24.202883,1308576
2012-11-01,37.945736,38.604652,37.635658,38.333332,24.381628,1285769
2012-11-02,38.498062,38.556202,38.158916,38.236435,24.319994,1016830
2012-11-05,38.391472,38.401161,37.926357,38.062016,24.209047,824155
2012-11-06,38.246124,38.246124,37.887596,38.091084,24.227539,636847
2012-11-07,37.887596,38.062016,37.509689,37.625969,23.931713,1055839
2012-11-08,37.596897,37.625969,37.344959,37.403103,23.789955,1063373
2012-11-09,37.218990,37.461239,36.773254,37.209301,23.666691,871008
2012-11-12,37.218990,37.267441,36.821705,36.841084,23.432478,555835
2012-11-13,36.618217,36.976746,36.385658,36.666668,23.321550,731069
2012-11-14,36.550388,36.812016,36.172482,36.298450,23.087353,1184117
2012-11-15,36.288761,36.821705,36.211239,36.337208,23.112005,1358731
2012-11-16,36.346897,37.374031,36.346897,37.209301,23.666691,1223333
2012-11-19,37.500000,37.558140,37.015503,37.228683,23.679018,983393
2012-11-20,37.393410,38.081394,37.325581,38.081394,24.221378,1085664
2012-11-21,38.226746,38.391472,37.635658,38.168606,24.276857,882566
2012-11-23,38.333332,38.468990,37.945736,38.110466,24.239868,338393
2012-11-26,38.062016,38.420544,37.858528,38.284885,24.350801,879367
2012-11-27,38.100777,38.323643,37.655041,38.226746,24.313822,1208162
2012-11-28,38.003876,38.304264,37.916668,38.091084,24.227539,864610
2012-11-29,38.149223,38.255814,37.713177,38.120155,24.339523,1243354
2012-11-30,38.149223,39.418606,38.091084,39.418606,25.168585,3626035
2012-12-03,39.312016,39.408916,38.827518,39.001938,24.902529,1238606
2012-12-04,38.885658,39.205425,38.885658,39.079456,24.952042,583080
2012-12-05,39.166668,39.215115,38.817829,38.924419,24.853039,616001
2012-12-06,38.924419,39.408916,38.905041,39.399223,25.156214,896808
2012-12-07,39.350777,39.525192,39.302326,39.379845,25.143845,847891
2012-12-10,39.321705,39.583332,39.166668,39.302326,25.094339,774310
2012-12-11,39.418606,39.525192,39.176357,39.312016,25.100525,779470
2012-12-12,39.321705,39.486435,39.050388,39.098839,24.964413,892267
2012-12-13,39.118217,39.302326,38.905041,39.031010,24.921116,700006
2012-12-14,39.021317,39.224808,38.982559,39.108528,24.970594,487414
2012-12-17,39.234497,39.583332,38.885658,39.525192,25.236649,745207
2012-12-18,39.554264,39.709301,39.360466,39.689922,25.341820,672658
2012-12-19,39.786823,39.786823,39.321705,39.350777,25.125277,944074
2012-12-20,39.593021,39.748062,39.389534,39.612404,25.292315,1026221
2012-12-21,39.437984,39.815891,39.321705,39.447674,25.187134,1507855
2012-12-24,39.447674,39.767441,39.408916,39.496124,25.218071,479983
2012-12-26,39.486435,39.738373,39.098839,39.331394,25.112888,836746
2012-12-27,39.360466,39.486435,39.021317,39.292637,25.088150,670490
2012-12-28,39.050388,39.331394,38.875969,38.895348,24.927933,443966
2012-12-31,38.846897,39.186047,38.759689,38.963177,24.971411,998047
2013-01-02,39.583332,39.893410,39.215115,39.835270,25.530312,998770
2013-01-03,39.874031,40.067829,39.612404,39.718990,25.455793,1187213
2013-01-04,39.757751,40.067829,39.573643,40.048450,25.666956,1639126
2013-01-07,40.067829,40.804264,39.651161,40.455425,25.927774,2808485
2013-01-08,40.387596,40.687984,40.058140,40.629845,26.039570,1453262
2013-01-09,40.746124,40.959301,40.474808,40.910854,26.219654,1540363
2013-01-10,41.017441,41.472870,40.697674,41.472870,26.579859,2402806
2013-01-11,41.337208,41.618217,41.211239,41.569767,26.641966,2532941
2013-01-14,41.511627,42.005814,41.472870,41.879845,26.840685,1542427
2013-01-15,41.879845,42.160854,41.715115,41.976746,26.902775,1199803
2013-01-16,41.937984,42.228683,41.753876,42.083332,26.971085,1053362
2013-01-17,42.199612,42.693798,42.112404,42.558140,27.275396,1420445
2013-01-18,42.674419,42.974808,42.325581,42.674419,27.349928,9041042
2013-01-22,42.538761,42.722870,42.228683,42.674419,27.349928,1956569
2013-01-23,42.713177,42.771317,42.248062,42.335270,27.132566,4275266
2013-01-24,42.335270,42.664730,42.160854,42.344959,27.138760,3008796
2013-01-25,42.441860,42.538761,41.937984,42.131783,27.002146,1555637
2013-01-28,42.529072,42.926357,42.403103,42.771317,27.412029,2435004
2013-01-29,42.751938,42.771317,42.054264,42.218990,27.058039,2257603
2013-01-30,42.102715,42.509689,41.870155,42.209301,27.164677,2257810
2013-01-31,42.141472,42.364342,41.870155,42.325581,27.239523,1463273
2013-02-01,42.374031,42.480621,41.967052,42.054264,27.064901,1110742
2013-02-04,41.996124,42.277130,41.967052,42.073643,27.077377,1154189
2013-02-05,42.189922,42.296513,41.957363,42.112404,27.102322,1086696
2013-02-06,42.102715,42.393410,42.063953,42.112404,27.102322,1122197
2013-02-07,42.238373,42.238373,41.908916,42.141472,27.121033,984734
2013-02-08,42.170544,42.199612,41.831394,41.860466,26.940168,1426637
2013-02-11,42.025192,42.325581,41.889534,42.277130,27.208326,1321579
2013-02-12,42.344959,43.120155,42.228683,43.120155,27.750877,1970604
2013-02-13,43.081394,43.168606,42.839146,43.168606,27.782059,1350888
2013-02-14,42.936047,43.032948,42.655041,42.916668,27.619925,910946
2013-02-15,43.003876,43.120155,42.877907,43.081394,27.725929,973073
2013-02-19,43.391472,43.604652,43.149223,43.313953,27.875605,1782677
2013-02-20,43.381783,43.488373,43.071705,43.226746,27.819477,1302590
2013-02-21,43.313953,43.439922,42.713177,42.926357,27.626152,1311053
2013-02-22,42.906979,43.158916,42.839146,43.091084,27.732162,848717
2013-02-25,43.129845,43.275192,42.897285,42.984497,27.663574,1525399
2013-02-26,43.158916,43.527130,42.877907,43.507751,28.000338,1409196
2013-02-27,43.120155,44.060078,43.013565,43.972870,28.414202,1390207
2013-02-28,44.011627,44.437984,43.963177,44.234497,28.583254,2245735
2013-03-01,44.079456,44.457363,43.798450,44.360466,28.664665,1416936
2013-03-04,44.263565,44.699612,44.118217,44.670544,28.865019,1127563
2013-03-05,44.932171,45.203487,44.757751,45.174419,29.190630,1830046
2013-03-06,43.953487,44.641472,43.943798,44.622093,28.833710,18175481
2013-03-07,44.476746,44.622093,44.360466,44.583332,28.808674,3760402
2013-03-08,44.612404,44.612404,43.982559,44.476746,28.739798,2568751
2013-03-11,44.341084,44.341084,43.323643,43.662792,28.213833,2289079
2013-03-12,43.682171,43.730621,43.168606,43.284885,27.969652,1832522
2013-03-13,43.362404,43.478683,42.877907,43.062016,27.825628,2214569
2013-03-14,43.207363,43.459301,43.139534,43.372093,28.025997,1464305
2013-03-15,43.381783,43.439922,43.042637,43.352715,28.013472,2402599
2013-03-18,43.091084,43.236435,42.897285,43.062016,27.825628,1715803
2013-03-19,42.974808,43.139534,42.306202,42.684109,27.581434,1910232
2013-03-20,42.693798,42.877907,42.364342,42.713177,27.600214,1506823
2013-03-21,42.655041,43.013565,42.635658,42.761627,27.631523,1202280
2013-03-22,42.897285,43.120155,42.868217,43.081394,27.838158,1104653
2013-03-25,43.042637,43.304264,42.645348,42.839146,27.681618,1444697
2013-03-26,43.120155,43.546513,42.936047,43.546513,28.138699,2290834
2013-03-27,43.410854,43.633720,43.255814,43.604652,28.290209,1519517
2013-03-28,43.420544,43.963177,43.362404,43.943798,28.510252,2509514
2013-04-01,43.895348,44.156979,43.507751,44.156979,28.648539,1292167
2013-04-02,44.273254,44.331394,44.069767,44.331394,28.761721,1809922
2013-04-03,44.331394,44.379845,43.934109,44.186047,28.667416,1820448
2013-04-04,44.302326,44.486435,44.137596,44.457363,28.843445,1161413
2013-04-05,44.108528,44.612404,43.982559,44.602715,28.937746,1483810
2013-04-08,44.622093,44.961239,44.534885,44.961239,29.170349,1775762
2013-04-09,44.961239,45.184109,44.689922,45.019379,29.208094,1635823
2013-04-10,45.203487,45.445736,45.096897,45.348839,29.421827,1603625
2013-04-11,45.387596,46.220928,45.348839,46.220928,29.987629,3214577
2013-04-12,46.094959,46.250000,45.920544,46.250000,30.006468,1516524
2013-04-15,46.172482,46.492249,45.416668,45.416668,29.465828,1657082
2013-04-16,45.610466,46.434109,45.377907,46.405041,30.107075,1527773
2013-04-17,46.191860,46.220928,45.843021,46.153103,29.943605,1112496
2013-04-18,46.220928,46.627907,45.998062,46.608528,30.239096,1200010
2013-04-19,46.666668,47.480621,46.540699,47.480621,30.804899,1272766
2013-04-22,47.480621,47.616280,47.063953,47.606590,30.886608,1335408
2013-04-23,47.693798,48.032948,47.606590,47.906979,31.081524,1007335
2013-04-24,47.693798,47.829456,47.548450,47.751938,30.980923,1270805
2013-04-25,47.887596,48.410854,47.296513,47.974808,31.125519,1451714
2013-04-26,47.703487,48.449612,47.703487,48.129845,31.226109,1206098
2013-04-29,48.236435,48.827518,48.110466,48.788761,31.769371,1442530
2013-04-30,48.682171,49.389534,48.585270,49.389534,32.160580,1560797
2013-05-01,49.302326,49.389534,48.905041,49.040699,31.933420,924053
2013-05-02,49.108528,49.757751,49.040699,49.505814,32.236305,1055736
2013-05-03,49.874031,50.174419,49.525192,50.174419,32.671661,1021680
2013-05-06,49.990311,50.232559,49.699612,50.058140,32.595936,1021680
2013-05-07,50.232559,50.436047,50.038761,50.416668,32.829411,922402
2013-05-08,50.387596,50.920544,50.329456,50.852715,33.113342,1057594
2013-05-09,51.007751,51.007751,50.474808,50.571705,32.930363,1054601
2013-05-10,50.581394,50.939922,50.494186,50.591084,32.942974,1430146
2013-05-13,50.697674,51.705425,50.697674,51.647285,33.630745,1695576
2013-05-14,51.463177,51.957363,51.453487,51.656979,33.637054,1833451
2013-05-15,51.744186,52.558140,51.443798,52.558140,34.223843,1171010
2013-05-16,52.587208,52.916668,52.209301,52.335270,34.078724,1233240
2013-05-17,52.480621,53.381783,52.238373,53.381783,34.760181,3865459
2013-05-20,53.275192,53.275192,52.732559,53.023254,34.526722,1175551
2013-05-21,53.023254,53.536823,53.023254,53.323643,34.722317,1074725
2013-05-22,53.284885,53.759689,50.426357,50.784885,33.069160,3203431
2013-05-23,49.777130,49.893410,47.819767,49.060078,31.946060,3881249
2013-05-24,48.468990,48.934109,47.829456,48.129845,31.340317,2265137
2013-05-28,48.507751,48.827518,47.025192,47.277130,30.785057,2512920
2013-05-29,46.899223,46.899223,44.418606,45.959301,29.926914,3931610
2013-05-30,45.881783,46.405041,44.961239,45.203487,29.547543,2311267
2013-05-31,45.058140,45.426357,44.040699,44.040699,28.787458,2642230
2013-06-03,43.972870,44.467052,43.149223,43.236435,28.261766,3603331
2013-06-04,43.333332,43.507751,42.005814,42.073643,27.501711,3256166
2013-06-05,41.918606,42.684109,41.908916,42.374031,27.698046,3176599
2013-06-06,42.374031,44.147285,42.151161,44.001938,28.762131,2861220
2013-06-07,44.089146,44.118217,42.616280,43.439922,28.394777,2279791
2013-06-10,43.459301,43.536823,42.800388,42.994186,28.103407,1973390
2013-06-11,42.703487,43.091084,41.850777,42.335270,27.672720,2219832
2013-06-12,42.674419,42.674419,41.492249,41.753876,27.292688,1979892
2013-06-13,41.753876,42.945736,41.676357,42.732559,27.932402,2730466
2013-06-14,42.800388,44.031010,42.674419,43.536823,28.458117,2789496
2013-06-17,43.846897,44.021317,42.606590,42.897285,28.040087,2131183
2013-06-18,43.062016,43.604652,42.354652,43.294575,28.299763,1876382
2013-06-19,43.410854,43.565891,41.802326,42.102715,27.520702,2454096
2013-06-20,41.676357,41.744186,39.476746,39.748062,25.981579,3863395
2013-06-21,40.000000,40.339146,39.098839,39.563953,25.861229,5904072
2013-06-24,39.399223,40.426357,38.594959,39.525192,25.835886,3754622
2013-06-25,39.689922,40.193798,39.341084,40.000000,26.146244,2529742
2013-06-26,40.397285,40.687984,40.048450,40.532948,26.494617,2503426
2013-06-27,40.707363,41.424419,40.707363,40.968990,26.896667,2260390
2013-06-28,41.046513,41.094959,40.358528,40.620155,26.667656,2665862
2013-07-01,40.823643,41.124031,40.377907,40.552326,26.623119,1625710
2013-07-02,40.687984,42.054264,40.562016,41.889534,27.501011,3967937
2013-07-03,41.918606,42.248062,41.075581,42.015503,27.583714,3001778
2013-07-05,42.015503,42.015503,40.368217,41.337208,27.138405,2177107
2013-07-08,41.298450,41.870155,41.172482,41.327518,27.132042,3563393
2013-07-09,41.637596,41.996124,41.501938,41.976746,27.558260,3225619
2013-07-10,42.170544,42.248062,41.724808,41.850777,27.475584,4240178
2013-07-11,42.432171,43.294575,42.412792,43.187984,28.353472,1882781
2013-07-12,43.265503,43.517441,42.974808,43.449612,28.525217,1358422
2013-07-15,43.643410,43.934109,43.459301,43.788761,28.747868,1339949
2013-07-16,43.750000,44.001938,43.420544,43.808140,28.760597,1497019
2013-07-17,44.011627,44.282948,43.769379,44.118217,28.964165,1199184
2013-07-18,44.244186,44.573643,44.108528,44.505814,29.218636,1238710
2013-07-19,44.476746,44.505814,43.905041,43.924419,28.836939,1645111
2013-07-22,44.011627,44.544575,43.808140,44.544575,29.244089,1410950
2013-07-23,44.544575,44.622093,44.021317,44.350777,29.116846,1595575
2013-07-24,44.350777,44.418606,42.829456,43.032948,28.251684,1753368
2013-07-25,43.120155,43.459301,42.839146,42.984497,28.219864,1537990
2013-07-26,42.877907,43.265503,42.684109,42.926357,28.181702,1862450
2013-07-29,42.974808,43.265503,42.974808,43.110466,28.302570,1887631
2013-07-30,43.313953,43.701550,42.810078,42.829456,28.233574,1091753
2013-07-31,42.936047,43.091084,41.715115,42.063953,27.728962,1961316
2013-08-01,42.461239,42.655041,41.482559,41.492249,27.352077,2746255
2013-08-02,41.511627,42.005814,41.511627,41.831394,27.575647,1482984
2013-08-05,41.841084,42.005814,41.182171,41.298450,27.224329,1425914
2013-08-06,41.220928,41.560078,41.017441,41.279072,27.211554,1669054
2013-08-07,41.104652,41.666668,40.939922,41.550388,27.390411,1230144
2013-08-08,41.821705,41.821705,41.182171,41.676357,27.473438,993816
2013-08-09,41.569767,42.519379,41.540699,42.151161,27.786440,1096810
2013-08-12,42.093021,42.141472,41.511627,41.666668,27.467056,1400837
2013-08-13,41.802326,41.802326,40.552326,40.765503,26.873007,1816423
2013-08-14,40.765503,41.017441,40.494186,40.542637,26.726072,1550683
2013-08-15,40.261627,40.358528,39.360466,39.912792,26.310886,2052545
2013-08-16,39.893410,39.912792,38.662792,38.856590,25.614626,2353889
2013-08-19,38.856590,38.856590,38.062016,38.071705,25.097229,2256778
2013-08-20,38.187984,39.496124,38.071705,38.953487,25.678505,3040169
2013-08-21,38.982559,39.563953,38.662792,38.846897,25.608244,2218697
2013-08-22,39.031010,39.350777,38.875969,39.011627,25.716831,2152236
2013-08-23,39.341084,39.680233,39.011627,39.418606,25.985113,2430670
2013-08-26,39.418606,39.457363,38.885658,38.953487,25.678505,1356048
2013-08-27,38.788761,39.137596,38.750000,38.788761,25.569908,1346966
2013-08-28,38.837208,38.953487,38.265503,38.352715,25.282467,1478030
2013-08-29,38.284885,38.691860,37.994186,38.536823,25.521193,1189070
2013-08-30,38.624031,38.750000,38.139534,38.275192,25.347912,1162445
2013-09-03,38.750000,38.750000,37.199612,37.664730,24.943634,2774738
2013-09-04,37.722870,38.149223,37.286823,38.081394,25.219593,1295779
2013-09-05,37.994186,38.013565,37.461239,37.500000,24.834541,1193198
2013-09-06,37.829456,38.284885,37.703487,37.916668,25.110498,1365130
2013-09-09,38.178295,38.759689,38.003876,38.720928,25.643106,1129524
2013-09-10,39.050388,39.050388,38.187984,38.284885,25.354349,1467194
2013-09-11,38.362404,38.498062,37.829456,38.323643,25.380014,1998158
2013-09-12,38.449612,38.614342,37.955425,38.003876,25.168234,1227358
2013-09-13,38.129845,38.246124,37.936047,37.984497,25.155403,1431694
2013-09-16,38.614342,39.186047,38.391472,38.662792,25.604610,1531901
2013-09-17,38.614342,38.875969,38.439922,38.478683,25.482683,1691035
2013-09-18,38.507751,39.583332,38.032948,39.515503,26.169331,2819837
2013-09-19,39.718990,40.106590,39.176357,39.176357,25.944714,2222412
2013-09-20,39.341084,39.360466,38.604652,38.682171,25.617447,2510856
2013-09-23,38.730621,39.031010,38.343021,38.401161,25.431345,3748534
2013-09-24,38.459301,39.137596,38.275192,38.672482,25.611036,2085156
2013-09-25,38.759689,39.273254,38.624031,39.253876,25.996059,2233145
2013-09-26,39.263565,40.242249,39.244186,39.815891,26.368246,3832435
2013-09-27,39.631783,39.641472,38.905041,39.011627,25.950581,2352134
2013-09-30,38.720928,39.040699,38.352715,38.517441,25.621855,2150688
2013-10-01,38.604652,39.874031,38.546513,39.389534,26.201950,3137177
2013-10-02,39.253876,39.467052,39.001938,39.292637,26.137497,1549135
2013-10-03,38.982559,39.147285,38.372093,38.575581,25.660524,2464416
2013-10-04,38.575581,38.856590,38.236435,38.468990,25.589619,1705174
2013-10-07,38.187984,38.779072,38.100777,38.439922,25.570282,903310
2013-10-08,38.536823,38.653103,37.887596,38.042637,25.306002,2204146
2013-10-09,38.187984,38.585270,38.042637,38.129845,25.364023,1120649
2013-10-10,38.585270,39.156979,38.439922,39.108528,26.015036,1461622
2013-10-11,38.788761,39.399223,38.546513,39.389534,26.201950,1280506
2013-10-14,39.224808,39.573643,39.050388,39.525192,26.292212,1145314
2013-10-15,39.447674,39.767441,39.244186,39.583332,26.330883,1403830
2013-10-16,39.622093,40.348839,39.583332,40.319767,26.820763,1501973
2013-10-17,40.687984,40.998062,40.261627,40.891472,27.201052,1261414
2013-10-18,41.133720,41.288761,40.358528,40.562016,26.981895,1420238
2013-10-21,40.562016,40.620155,39.912792,39.970928,26.588705,1806310
2013-10-22,39.244186,39.922482,39.156979,39.680233,26.395336,11990705
2013-10-23,39.680233,40.174419,39.467052,40.174419,26.724072,4907882
2013-10-24,40.135658,40.397285,39.806202,40.251938,26.775635,2822623
2013-10-25,40.348839,41.656979,40.222870,41.647285,27.703833,2980106
2013-10-28,41.666668,41.870155,41.327518,41.734497,27.761831,2230565
2013-10-29,41.695736,41.724808,41.327518,41.637596,27.697376,2414570
2013-10-30,41.560078,41.686047,41.201550,41.298450,27.588625,2194548
2013-10-31,41.250000,41.269379,40.135658,40.358528,26.960720,2524169
2013-11-01,40.416668,40.736435,40.213177,40.649223,27.154896,1887425
2013-11-04,40.649223,40.833332,40.155041,40.552326,27.090187,1631179
2013-11-05,40.455425,40.717052,40.155041,40.164730,26.831276,1865650
2013-11-06,40.251938,40.813953,40.213177,40.591084,27.116087,1540466
2013-11-07,40.717052,40.784885,40.077518,40.087208,26.779486,1593924
2013-11-08,39.874031,39.874031,38.672482,38.817829,25.931494,2413229
2013-11-11,38.924419,39.186047,38.720928,38.817829,25.931494,1511674
2013-11-12,38.943798,38.943798,38.149223,38.662792,25.827925,2788361
2013-11-13,38.565891,39.001938,38.478683,38.856590,25.957394,1466575
2013-11-14,39.031010,39.612404,39.001938,39.312016,26.261641,1141908
2013-11-15,39.389534,39.660854,39.244186,39.554264,26.423450,1286285
2013-11-18,39.622093,39.660854,38.846897,38.905041,25.989750,1314252
2013-11-19,38.914730,39.127907,38.507751,38.507751,25.724354,1649033
2013-11-20,38.546513,38.633720,37.548450,37.693798,25.180609,2854615
2013-11-21,37.800388,37.955425,37.451550,37.703487,25.187077,2037994
2013-11-22,37.781010,37.868217,37.432171,37.577518,25.102926,1714668
2013-11-25,37.742249,37.751938,37.063953,37.093021,24.779261,2503632
2013-11-26,36.986435,37.315891,36.695736,36.705425,24.520346,8468179
2013-11-27,36.705425,37.315891,36.705425,37.141472,24.931421,2290524
2013-11-29,37.228683,37.296513,36.841084,36.928295,24.788324,875342
2013-12-02,36.918606,37.054264,36.627907,36.686047,24.625715,2227985
2013-12-03,36.579456,36.695736,36.385658,36.434109,24.456602,1523335
2013-12-04,36.298450,36.346897,35.610466,35.726746,23.981777,2742024
2013-12-05,35.658916,35.881783,35.445736,35.542637,23.858187,2459772
2013-12-06,35.707363,36.094959,35.600777,35.930233,24.118368,2157086
2013-12-09,35.949612,36.211239,35.794575,36.172482,24.280983,2000635
2013-12-10,36.191860,36.424419,36.172482,36.298450,24.365534,2092999
2013-12-11,36.453487,36.482559,35.775192,35.804264,24.033812,2644397
2013-12-12,35.843021,36.027130,35.532948,36.027130,24.183411,3180727
2013-12-13,36.094959,37.112404,36.075581,37.063953,24.879395,3430884
2013-12-16,37.354652,37.490311,37.005814,37.025192,24.853363,2693520
2013-12-17,37.034885,37.829456,36.967052,37.800388,25.373730,3128611
